episode: 46	 steps: 18200	 total steps: 170804	 epsilon: 0.24
episode: 46	 steps: 18300	 total steps: 170904	 epsilon: 0.24
episode: 46	 steps: 18400	 total steps: 171004	 epsilon: 0.24
episode: 46	 steps: 18500	 total steps: 171104	 epsilon: 0.24
episode: 46	 steps: 18600	 total steps: 171204	 epsilon: 0.24
episode: 46	 steps: 18700	 total steps: 171304	 epsilon: 0.24
episode: 46	 steps: 18800	 total steps: 171404	 epsilon: 0.24
episode: 46	 steps: 18900	 total steps: 171504	 epsilon: 0.24
episode: 46	 steps: 19000	 total steps: 171604	 epsilon: 0.24
episode: 46	 steps: 19100	 total steps: 171704	 epsilon: 0.24
episode: 46	 steps: 19200	 total steps: 171804	 epsilon: 0.24
episode: 46	 steps: 19300	 total steps: 171904	 epsilon: 0.24
episode: 46	 steps: 19400	 total steps: 172004	 epsilon: 0.24
episode: 46	 steps: 19500	 total steps: 172104	 epsilon: 0.24
episode: 46	 steps: 19600	 total steps: 172204	 epsilon: 0.24
episode: 46	 steps: 19700	 total steps: 172304	 epsilon: 0.24
episode: 46	 steps: 19800	 total steps: 172404	 epsilon: 0.24
episode: 46	 steps: 19900	 total steps: 172504	 epsilon: 0.24
episode: 46	 steps: 20000	 total steps: 172604	 epsilon: 0.24
episode: 46	 steps: 20100	 total steps: 172704	 epsilon: 0.24
episode: 46	 steps: 20200	 total steps: 172804	 epsilon: 0.24
episode: 46	 steps: 20300	 total steps: 172904	 epsilon: 0.24
episode: 46	 steps: 20400	 total steps: 173004	 epsilon: 0.24
episode: 46	 steps: 20500	 total steps: 173104	 epsilon: 0.24
episode: 46	 steps: 20600	 total steps: 173204	 epsilon: 0.24
episode: 46	 steps: 20700	 total steps: 173304	 epsilon: 0.24
episode: 46	 steps: 20800	 total steps: 173404	 epsilon: 0.24
episode: 46	 steps: 20900	 total steps: 173504	 epsilon: 0.24
episode: 46	 steps: 21000	 total steps: 173604	 epsilon: 0.24
episode: 46	 steps: 21100	 total steps: 173704	 epsilon: 0.24
episode: 46	 steps: 21200	 total steps: 173804	 epsilon: 0.24
episode: 46	 steps: 21300	 total steps: 173904	 epsilon: 0.24
episode: 46	 steps: 21400	 total steps: 174004	 epsilon: 0.24
episode: 46	 steps: 21500	 total steps: 174104	 epsilon: 0.24
episode: 46	 steps: 21600	 total steps: 174204	 epsilon: 0.24
episode: 46	 steps: 21700	 total steps: 174304	 epsilon: 0.24
episode: 46	 steps: 21800	 total steps: 174404	 epsilon: 0.24
episode: 46	 steps: 21900	 total steps: 174504	 epsilon: 0.24
episode: 46	 steps: 22000	 total steps: 174604	 epsilon: 0.24
episode: 46	 steps: 22100	 total steps: 174704	 epsilon: 0.24
episode: 46	 steps: 22200	 total steps: 174804	 epsilon: 0.24
episode: 46	 steps: 22300	 total steps: 174904	 epsilon: 0.24
episode: 46	 steps: 22400	 total steps: 175004	 epsilon: 0.24
episode: 46	 steps: 22500	 total steps: 175104	 epsilon: 0.24
episode: 46	 steps: 22600	 total steps: 175204	 epsilon: 0.24
episode: 46	 steps: 22700	 total steps: 175304	 epsilon: 0.24
episode: 46	 steps: 22800	 total steps: 175404	 epsilon: 0.24
episode: 46	 steps: 22900	 total steps: 175504	 epsilon: 0.24
episode: 46	 steps: 23000	 total steps: 175604	 epsilon: 0.24
episode: 46	 steps: 23100	 total steps: 175704	 epsilon: 0.24
episode: 46	 steps: 23200	 total steps: 175804	 epsilon: 0.24
episode: 46	 steps: 23300	 total steps: 175904	 epsilon: 0.24
episode: 46	 steps: 23400	 total steps: 176004	 epsilon: 0.24
episode: 46	 steps: 23500	 total steps: 176104	 epsilon: 0.24
episode: 46	 steps: 23600	 total steps: 176204	 epsilon: 0.24
episode: 46	 steps: 23700	 total steps: 176304	 epsilon: 0.24
episode: 46	 steps: 23800	 total steps: 176404	 epsilon: 0.24
episode: 46	 steps: 23900	 total steps: 176504	 epsilon: 0.24
episode: 46	 steps: 24000	 total steps: 176604	 epsilon: 0.24
episode: 46	 steps: 24100	 total steps: 176704	 epsilon: 0.24
episode: 46	 steps: 24200	 total steps: 176804	 epsilon: 0.24
episode: 46	 steps: 24300	 total steps: 176904	 epsilon: 0.24
episode: 46	 steps: 24400	 total steps: 177004	 epsilon: 0.24
episode: 46	 steps: 24500	 total steps: 177104	 epsilon: 0.24
episode: 46	 steps: 24600	 total steps: 177204	 epsilon: 0.24
episode: 46	 steps: 24700	 total steps: 177304	 epsilon: 0.24
episode: 46	 steps: 24800	 total steps: 177404	 epsilon: 0.24
episode: 46	 steps: 24900	 total steps: 177504	 epsilon: 0.24
episode: 46	 steps: 25000	 total steps: 177604	 epsilon: 0.24
episode: 46	 steps: 25100	 total steps: 177704	 epsilon: 0.24
episode: 46	 steps: 25200	 total steps: 177804	 epsilon: 0.24
episode: 46	 steps: 25300	 total steps: 177904	 epsilon: 0.24
episode: 46	 steps: 25400	 total steps: 178004	 epsilon: 0.23
episode: 46	 steps: 25500	 total steps: 178104	 epsilon: 0.23
episode: 46	 steps: 25600	 total steps: 178204	 epsilon: 0.23
episode: 46	 steps: 25700	 total steps: 178304	 epsilon: 0.23
episode: 46	 steps: 25800	 total steps: 178404	 epsilon: 0.23
episode: 46	 steps: 25900	 total steps: 178504	 epsilon: 0.23
episode: 47	 steps: 100	 total steps: 178696	 epsilon: 0.23
episode: 47	 steps: 200	 total steps: 178796	 epsilon: 0.23
episode: 47	 steps: 300	 total steps: 178896	 epsilon: 0.23
episode: 47	 steps: 400	 total steps: 178996	 epsilon: 0.23
episode: 47	 steps: 500	 total steps: 179096	 epsilon: 0.23
episode: 47	 steps: 600	 total steps: 179196	 epsilon: 0.23
episode: 47	 steps: 700	 total steps: 179296	 epsilon: 0.23
episode: 47	 steps: 800	 total steps: 179396	 epsilon: 0.23
episode: 47	 steps: 900	 total steps: 179496	 epsilon: 0.23
episode: 47	 steps: 1000	 total steps: 179596	 epsilon: 0.23
episode: 47	 steps: 1100	 total steps: 179696	 epsilon: 0.23
episode: 47	 steps: 1200	 total steps: 179796	 epsilon: 0.23
episode: 47	 steps: 1300	 total steps: 179896	 epsilon: 0.23
episode: 47	 steps: 1400	 total steps: 179996	 epsilon: 0.23
episode: 47	 steps: 1500	 total steps: 180096	 epsilon: 0.23
episode: 47	 steps: 1600	 total steps: 180196	 epsilon: 0.23
episode: 47	 steps: 1700	 total steps: 180296	 epsilon: 0.23
episode: 47	 steps: 1800	 total steps: 180396	 epsilon: 0.23
episode: 47	 steps: 1900	 total steps: 180496	 epsilon: 0.23
episode: 47	 steps: 2000	 total steps: 180596	 epsilon: 0.23
episode: 47	 steps: 2100	 total steps: 180696	 epsilon: 0.23
episode: 47	 steps: 2200	 total steps: 180796	 epsilon: 0.23
episode: 47	 steps: 2300	 total steps: 180896	 epsilon: 0.23
episode: 47	 steps: 2400	 total steps: 180996	 epsilon: 0.23
episode: 47	 steps: 2500	 total steps: 181096	 epsilon: 0.23
episode: 47	 steps: 2600	 total steps: 181196	 epsilon: 0.23
episode: 47	 steps: 2700	 total steps: 181296	 epsilon: 0.23
episode: 47	 steps: 2800	 total steps: 181396	 epsilon: 0.23
episode: 47	 steps: 2900	 total steps: 181496	 epsilon: 0.23
episode: 47	 steps: 3000	 total steps: 181596	 epsilon: 0.23
episode: 47	 steps: 3100	 total steps: 181696	 epsilon: 0.23
episode: 47	 steps: 3200	 total steps: 181796	 epsilon: 0.23
episode: 47	 steps: 3300	 total steps: 181896	 epsilon: 0.23
episode: 47	 steps: 3400	 total steps: 181996	 epsilon: 0.23
episode: 47	 steps: 3500	 total steps: 182096	 epsilon: 0.23
episode: 47	 steps: 3600	 total steps: 182196	 epsilon: 0.23
episode: 47	 steps: 3700	 total steps: 182296	 epsilon: 0.23
episode: 47	 steps: 3800	 total steps: 182396	 epsilon: 0.23
episode: 47	 steps: 3900	 total steps: 182496	 epsilon: 0.23
episode: 47	 steps: 4000	 total steps: 182596	 epsilon: 0.23
episode: 47	 steps: 4100	 total steps: 182696	 epsilon: 0.23
episode: 47	 steps: 4200	 total steps: 182796	 epsilon: 0.23
episode: 47	 steps: 4300	 total steps: 182896	 epsilon: 0.23
episode: 47	 steps: 4400	 total steps: 182996	 epsilon: 0.23
episode: 47	 steps: 4500	 total steps: 183096	 epsilon: 0.23
episode: 47	 steps: 4600	 total steps: 183196	 epsilon: 0.23
episode: 47	 steps: 4700	 total steps: 183296	 epsilon: 0.23
episode: 47	 steps: 4800	 total steps: 183396	 epsilon: 0.23
episode: 47	 steps: 4900	 total steps: 183496	 epsilon: 0.23
episode: 47	 steps: 5000	 total steps: 183596	 epsilon: 0.23
episode: 47	 steps: 5100	 total steps: 183696	 epsilon: 0.23
episode: 47	 steps: 5200	 total steps: 183796	 epsilon: 0.23
episode: 47	 steps: 5300	 total steps: 183896	 epsilon: 0.23
episode: 47	 steps: 5400	 total steps: 183996	 epsilon: 0.23
episode: 47	 steps: 5500	 total steps: 184096	 epsilon: 0.23
episode: 47	 steps: 5600	 total steps: 184196	 epsilon: 0.23
episode: 47	 steps: 5700	 total steps: 184296	 epsilon: 0.23
episode: 48	 steps: 100	 total steps: 184408	 epsilon: 0.23
episode: 48	 steps: 200	 total steps: 184508	 epsilon: 0.23
episode: 48	 steps: 300	 total steps: 184608	 epsilon: 0.23
episode: 48	 steps: 400	 total steps: 184708	 epsilon: 0.23
episode: 48	 steps: 500	 total steps: 184808	 epsilon: 0.23
episode: 48	 steps: 600	 total steps: 184908	 epsilon: 0.23
episode: 48	 steps: 700	 total steps: 185008	 epsilon: 0.23
episode: 48	 steps: 800	 total steps: 185108	 epsilon: 0.23
episode: 48	 steps: 900	 total steps: 185208	 epsilon: 0.23
episode: 48	 steps: 1000	 total steps: 185308	 epsilon: 0.23
episode: 48	 steps: 1100	 total steps: 185408	 epsilon: 0.23
episode: 48	 steps: 1200	 total steps: 185508	 epsilon: 0.23
episode: 48	 steps: 1300	 total steps: 185608	 epsilon: 0.23
episode: 48	 steps: 1400	 total steps: 185708	 epsilon: 0.22
episode: 48	 steps: 1500	 total steps: 185808	 epsilon: 0.22
episode: 48	 steps: 1600	 total steps: 185908	 epsilon: 0.22
episode: 48	 steps: 1700	 total steps: 186008	 epsilon: 0.22
episode: 48	 steps: 1800	 total steps: 186108	 epsilon: 0.22
episode: 48	 steps: 1900	 total steps: 186208	 epsilon: 0.22
episode: 48	 steps: 2000	 total steps: 186308	 epsilon: 0.22
episode: 48	 steps: 2100	 total steps: 186408	 epsilon: 0.22
episode: 48	 steps: 2200	 total steps: 186508	 epsilon: 0.22
episode: 48	 steps: 2300	 total steps: 186608	 epsilon: 0.22
episode: 48	 steps: 2400	 total steps: 186708	 epsilon: 0.22
episode: 48	 steps: 2500	 total steps: 186808	 epsilon: 0.22
episode: 48	 steps: 2600	 total steps: 186908	 epsilon: 0.22
episode: 48	 steps: 2700	 total steps: 187008	 epsilon: 0.22
episode: 48	 steps: 2800	 total steps: 187108	 epsilon: 0.22
episode: 48	 steps: 2900	 total steps: 187208	 epsilon: 0.22
episode: 48	 steps: 3000	 total steps: 187308	 epsilon: 0.22
episode: 48	 steps: 3100	 total steps: 187408	 epsilon: 0.22
episode: 48	 steps: 3200	 total steps: 187508	 epsilon: 0.22
episode: 48	 steps: 3300	 total steps: 187608	 epsilon: 0.22
episode: 48	 steps: 3400	 total steps: 187708	 epsilon: 0.22
episode: 48	 steps: 3500	 total steps: 187808	 epsilon: 0.22
episode: 48	 steps: 3600	 total steps: 187908	 epsilon: 0.22
episode: 48	 steps: 3700	 total steps: 188008	 epsilon: 0.22
episode: 48	 steps: 3800	 total steps: 188108	 epsilon: 0.22
episode: 48	 steps: 3900	 total steps: 188208	 epsilon: 0.22
episode: 48	 steps: 4000	 total steps: 188308	 epsilon: 0.22
episode: 48	 steps: 4100	 total steps: 188408	 epsilon: 0.22
episode: 48	 steps: 4200	 total steps: 188508	 epsilon: 0.22
episode: 48	 steps: 4300	 total steps: 188608	 epsilon: 0.22
episode: 48	 steps: 4400	 total steps: 188708	 epsilon: 0.22
episode: 48	 steps: 4500	 total steps: 188808	 epsilon: 0.22
episode: 48	 steps: 4600	 total steps: 188908	 epsilon: 0.22
episode: 48	 steps: 4700	 total steps: 189008	 epsilon: 0.22
episode: 48	 steps: 4800	 total steps: 189108	 epsilon: 0.22
episode: 48	 steps: 4900	 total steps: 189208	 epsilon: 0.22
episode: 48	 steps: 5000	 total steps: 189308	 epsilon: 0.22
episode: 48	 steps: 5100	 total steps: 189408	 epsilon: 0.22
episode: 48	 steps: 5200	 total steps: 189508	 epsilon: 0.22
episode: 48	 steps: 5300	 total steps: 189608	 epsilon: 0.22
episode: 48	 steps: 5400	 total steps: 189708	 epsilon: 0.22
episode: 48	 steps: 5500	 total steps: 189808	 epsilon: 0.22
episode: 48	 steps: 5600	 total steps: 189908	 epsilon: 0.22
episode: 48	 steps: 5700	 total steps: 190008	 epsilon: 0.22
episode: 48	 steps: 5800	 total steps: 190108	 epsilon: 0.22
episode: 48	 steps: 5900	 total steps: 190208	 epsilon: 0.22
episode: 48	 steps: 6000	 total steps: 190308	 epsilon: 0.22
episode: 48	 steps: 6100	 total steps: 190408	 epsilon: 0.22
episode: 48	 steps: 6200	 total steps: 190508	 epsilon: 0.22
episode: 48	 steps: 6300	 total steps: 190608	 epsilon: 0.22
episode: 48	 steps: 6400	 total steps: 190708	 epsilon: 0.22
episode: 48	 steps: 6500	 total steps: 190808	 epsilon: 0.22
episode: 48	 steps: 6600	 total steps: 190908	 epsilon: 0.22
episode: 48	 steps: 6700	 total steps: 191008	 epsilon: 0.22
episode: 48	 steps: 6800	 total steps: 191108	 epsilon: 0.22
episode: 48	 steps: 6900	 total steps: 191208	 epsilon: 0.22
episode: 48	 steps: 7000	 total steps: 191308	 epsilon: 0.22
episode: 48	 steps: 7100	 total steps: 191408	 epsilon: 0.22
episode: 48	 steps: 7200	 total steps: 191508	 epsilon: 0.22
episode: 48	 steps: 7300	 total steps: 191608	 epsilon: 0.22
episode: 48	 steps: 7400	 total steps: 191708	 epsilon: 0.22
episode: 48	 steps: 7500	 total steps: 191808	 epsilon: 0.22
episode: 48	 steps: 7600	 total steps: 191908	 epsilon: 0.22
episode: 48	 steps: 7700	 total steps: 192008	 epsilon: 0.22
episode: 48	 steps: 7800	 total steps: 192108	 epsilon: 0.22
episode: 48	 steps: 7900	 total steps: 192208	 epsilon: 0.22
episode: 48	 steps: 8000	 total steps: 192308	 epsilon: 0.22
episode: 48	 steps: 8100	 total steps: 192408	 epsilon: 0.22
episode: 48	 steps: 8200	 total steps: 192508	 epsilon: 0.22
episode: 48	 steps: 8300	 total steps: 192608	 epsilon: 0.22
episode: 48	 steps: 8400	 total steps: 192708	 epsilon: 0.22
episode: 48	 steps: 8500	 total steps: 192808	 epsilon: 0.22
episode: 48	 steps: 8600	 total steps: 192908	 epsilon: 0.22
episode: 48	 steps: 8700	 total steps: 193008	 epsilon: 0.22
episode: 48	 steps: 8800	 total steps: 193108	 epsilon: 0.22
episode: 48	 steps: 8900	 total steps: 193208	 epsilon: 0.22
episode: 48	 steps: 9000	 total steps: 193308	 epsilon: 0.22
episode: 48	 steps: 9100	 total steps: 193408	 epsilon: 0.22
episode: 48	 steps: 9200	 total steps: 193508	 epsilon: 0.22
episode: 48	 steps: 9300	 total steps: 193608	 epsilon: 0.22
episode: 48	 steps: 9400	 total steps: 193708	 epsilon: 0.22
episode: 48	 steps: 9500	 total steps: 193808	 epsilon: 0.22
episode: 48	 steps: 9600	 total steps: 193908	 epsilon: 0.22
episode: 48	 steps: 9700	 total steps: 194008	 epsilon: 0.21
episode: 48	 steps: 9800	 total steps: 194108	 epsilon: 0.21
episode: 48	 steps: 9900	 total steps: 194208	 epsilon: 0.21
episode: 48	 steps: 10000	 total steps: 194308	 epsilon: 0.21
episode: 48	 steps: 10100	 total steps: 194408	 epsilon: 0.21
episode: 48	 steps: 10200	 total steps: 194508	 epsilon: 0.21
episode: 48	 steps: 10300	 total steps: 194608	 epsilon: 0.21
episode: 48	 steps: 10400	 total steps: 194708	 epsilon: 0.21
episode: 48	 steps: 10500	 total steps: 194808	 epsilon: 0.21
episode: 48	 steps: 10600	 total steps: 194908	 epsilon: 0.21
episode: 48	 steps: 10700	 total steps: 195008	 epsilon: 0.21
episode: 48	 steps: 10800	 total steps: 195108	 epsilon: 0.21
episode: 48	 steps: 10900	 total steps: 195208	 epsilon: 0.21
episode: 48	 steps: 11000	 total steps: 195308	 epsilon: 0.21
episode: 48	 steps: 11100	 total steps: 195408	 epsilon: 0.21
episode: 48	 steps: 11200	 total steps: 195508	 epsilon: 0.21
episode: 48	 steps: 11300	 total steps: 195608	 epsilon: 0.21
episode: 48	 steps: 11400	 total steps: 195708	 epsilon: 0.21
episode: 48	 steps: 11500	 total steps: 195808	 epsilon: 0.21
episode: 48	 steps: 11600	 total steps: 195908	 epsilon: 0.21
episode: 48	 steps: 11700	 total steps: 196008	 epsilon: 0.21
episode: 48	 steps: 11800	 total steps: 196108	 epsilon: 0.21
episode: 48	 steps: 11900	 total steps: 196208	 epsilon: 0.21
episode: 48	 steps: 12000	 total steps: 196308	 epsilon: 0.21
episode: 48	 steps: 12100	 total steps: 196408	 epsilon: 0.21
episode: 48	 steps: 12200	 total steps: 196508	 epsilon: 0.21
episode: 48	 steps: 12300	 total steps: 196608	 epsilon: 0.21
episode: 48	 steps: 12400	 total steps: 196708	 epsilon: 0.21
episode: 48	 steps: 12500	 total steps: 196808	 epsilon: 0.21
episode: 48	 steps: 12600	 total steps: 196908	 epsilon: 0.21
episode: 48	 steps: 12700	 total steps: 197008	 epsilon: 0.21
episode: 48	 steps: 12800	 total steps: 197108	 epsilon: 0.21
episode: 48	 steps: 12900	 total steps: 197208	 epsilon: 0.21
episode: 48	 steps: 13000	 total steps: 197308	 epsilon: 0.21
episode: 48	 steps: 13100	 total steps: 197408	 epsilon: 0.21
episode: 48	 steps: 13200	 total steps: 197508	 epsilon: 0.21
episode: 48	 steps: 13300	 total steps: 197608	 epsilon: 0.21
episode: 48	 steps: 13400	 total steps: 197708	 epsilon: 0.21
episode: 48	 steps: 13500	 total steps: 197808	 epsilon: 0.21
episode: 48	 steps: 13600	 total steps: 197908	 epsilon: 0.21
episode: 48	 steps: 13700	 total steps: 198008	 epsilon: 0.21
episode: 48	 steps: 13800	 total steps: 198108	 epsilon: 0.21
episode: 48	 steps: 13900	 total steps: 198208	 epsilon: 0.21
episode: 48	 steps: 14000	 total steps: 198308	 epsilon: 0.21
episode: 48	 steps: 14100	 total steps: 198408	 epsilon: 0.21
episode: 48	 steps: 14200	 total steps: 198508	 epsilon: 0.21
episode: 48	 steps: 14300	 total steps: 198608	 epsilon: 0.21
episode: 48	 steps: 14400	 total steps: 198708	 epsilon: 0.21
episode: 48	 steps: 14500	 total steps: 198808	 epsilon: 0.21
episode: 48	 steps: 14600	 total steps: 198908	 epsilon: 0.21
episode: 48	 steps: 14700	 total steps: 199008	 epsilon: 0.21
episode: 48	 steps: 14800	 total steps: 199108	 epsilon: 0.21
episode: 48	 steps: 14900	 total steps: 199208	 epsilon: 0.21
episode: 48	 steps: 15000	 total steps: 199308	 epsilon: 0.21
episode: 48	 steps: 15100	 total steps: 199408	 epsilon: 0.21
episode: 48	 steps: 15200	 total steps: 199508	 epsilon: 0.21
episode: 48	 steps: 15300	 total steps: 199608	 epsilon: 0.21
episode: 48	 steps: 15400	 total steps: 199708	 epsilon: 0.21
episode: 48	 steps: 15500	 total steps: 199808	 epsilon: 0.21
episode: 48	 steps: 15600	 total steps: 199908	 epsilon: 0.21
episode: 49	 steps: 100	 total steps: 200060	 epsilon: 0.21
episode: 49	 steps: 200	 total steps: 200160	 epsilon: 0.21
episode: 49	 steps: 300	 total steps: 200260	 epsilon: 0.21
episode: 49	 steps: 400	 total steps: 200360	 epsilon: 0.21
episode: 49	 steps: 500	 total steps: 200460	 epsilon: 0.21
episode: 49	 steps: 600	 total steps: 200560	 epsilon: 0.21
episode: 49	 steps: 700	 total steps: 200660	 epsilon: 0.21
episode: 49	 steps: 800	 total steps: 200760	 epsilon: 0.21
episode: 49	 steps: 900	 total steps: 200860	 epsilon: 0.21
episode: 49	 steps: 1000	 total steps: 200960	 epsilon: 0.21
episode: 49	 steps: 1100	 total steps: 201060	 epsilon: 0.21
episode: 49	 steps: 1200	 total steps: 201160	 epsilon: 0.21
episode: 49	 steps: 1300	 total steps: 201260	 epsilon: 0.21
episode: 49	 steps: 1400	 total steps: 201360	 epsilon: 0.21
episode: 49	 steps: 1500	 total steps: 201460	 epsilon: 0.21
episode: 49	 steps: 1600	 total steps: 201560	 epsilon: 0.21
episode: 49	 steps: 1700	 total steps: 201660	 epsilon: 0.21
episode: 49	 steps: 1800	 total steps: 201760	 epsilon: 0.21
episode: 49	 steps: 1900	 total steps: 201860	 epsilon: 0.21
episode: 49	 steps: 2000	 total steps: 201960	 epsilon: 0.21
episode: 49	 steps: 2100	 total steps: 202060	 epsilon: 0.21
episode: 49	 steps: 2200	 total steps: 202160	 epsilon: 0.21
episode: 49	 steps: 2300	 total steps: 202260	 epsilon: 0.21
episode: 49	 steps: 2400	 total steps: 202360	 epsilon: 0.21
episode: 49	 steps: 2500	 total steps: 202460	 epsilon: 0.21
episode: 49	 steps: 2600	 total steps: 202560	 epsilon: 0.21
episode: 50	 steps: 100	 total steps: 202752	 epsilon: 0.21
episode: 50	 steps: 200	 total steps: 202852	 epsilon: 0.21
episode: 50	 steps: 300	 total steps: 202952	 epsilon: 0.21
episode: 50	 steps: 400	 total steps: 203052	 epsilon: 0.21
episode: 50	 steps: 500	 total steps: 203152	 epsilon: 0.20
episode: 50	 steps: 600	 total steps: 203252	 epsilon: 0.20
